date,match_id,side,id,url,price,rating,year,title,subtitle,club,country,image_name,image_url,rating_source,image_position,elo
2025-12-12,5,left,1547919188768858113,https://twitter.com/FootyScran/status/1547919188768858113,10.0,83.6,2022,Margherita pizza,,UEFA Womens Euro 2022,ENG,5_left.webp,https://scrandle.com/media/o/FXtQS5UUIAMKv28.webp,scrandle,center,1024.7451178892459
2025-12-12,5,right,1883518478466056257,https://x.com/FootyScran/status/1883518478466056257,7.0,92.9,2025,Turkey and stuffing bap,With roast potatoes and gravy,Barnsley F.C.,ENG,5_right.webp,https://scrandle.com/media/o/GiOaEbPXEAEzTSq.webp,scrandle,center,1012.4573097196734
2025-12-12,6,left,1919008520235516175,https://x.com/FootyScran/status/1919008520235516175,7.5,86.7,2025,Philly cheesesteak sub,,Brighton & Hove Albion F.C.,ENG,6_left.webp,https://scrandle.com/media/o/GqGwEUqXQAExU12.webp,scrandle,center,1131.3166088495575
2025-12-12,6,right,1644298014129811457,https://twitter.com/FootyScran/status/1644298014129811457,6.0,91.6,2023,Double bacon cheeseburger,,Knaphill F.C.,ENG,6_right.webp,https://scrandle.com/media/o/FtG4Tv9XsAALj6H.webp,scrandle,center,1018.7222987638594
2025-12-12,7,left,1485964317900091393,https://twitter.com/FootyScran/status/1485964317900091393,6.0,65.3,2022,Chicken bites and chips,With curry sauce,Newcastle United F.C.,ENG,7_left.webp,https://scrandle.com/media/o/FJ80qy3XwAMc0vr.webp,scrandle,center,917.6347623518578
2025-12-12,7,right,1491780943723601929,https://twitter.com/FootyScran/status/1491780943723601929,7.0,70.9,2022,Shish kebab,,Aston Villa F.C.,ENG,7_right.webp,https://scrandle.com/media/o/FLPe29VXoAUxJwx.webp,scrandle,center,998.4149313249496
2025-12-12,8,left,1708822151854256598,https://twitter.com/FootyScran/status/1708822151854256598,10.0,92.3,2023,Sweet chili and lime shredded chicken flatbread,,Solihull Moors,ENG,8_left.webp,https://scrandle.com/media/o/F7b0sDsXIAA5f_1.webp,scrandle,center,1128.3921790801326
2025-12-12,8,right,1792499162266644773,https://x.com/FootyScran/status/1792499162266644773,7.0,92.8,2024,Loaded fries,Chilli con carne and cheese,Brighton & Hove Albion F.C.,ENG,8_right.webp,https://scrandle.com/media/o/GOA8er9WYAA7Zzq.webp,scrandle,center,1178.4734004785114
2025-12-12,9,left,1723391055867859166,https://twitter.com/FootyScran/status/1723391055867859166,5.0,14.2,2023,Philly cheesesteak,,Sheffield Wednesday F.C.,ENG,9_left.webp,https://scrandle.com/media/o/F-q3B3ZXsAA-D5W.webp,scrandle,center,796.7977624854594
2025-12-12,9,right,1619393576114483201,https://twitter.com/FootyScran/status/1619393576114483201,6.0,94.5,2023,Double cheeseburger,,Knaphill F.C.,ENG,9_right.webp,https://scrandle.com/media/o/Fnk92LrWAAEbnc9.webp,scrandle,center,1103.4459839544502
